흑믹,92179
추레갖,92180
넘구지고,92181
보텀,92182
우만,92183
옥사,92184
함니데이,92185
무딜수,92186
가는기,92187
트고,92188
흙빅,92189
그런다이꺼네,92190
삐짝빼짝,92191
버틴도,92192
있는거아이가,92193
부으만,92194
딘디,92195
잡숫꼬,92196
논두럭,92197
말칵,92198
났다아인,92199
잡숩니,92200
재렸습,92201
어떤기,92202
대기시면서,92203
땁,92204
땁은,92205
치라미,92206
갚히던지,92207
되니도,92208
둘러가,92209
빠지는디,92210
낋이믄,92211
꾸이도,92212
우모,92213
되고로,92214
띡구,92215
놨노,92216
넣겠,92217
지춧돌,92218
카딘디,92219
데겄는겨,92220
들어하는디,92221
잡수심이,92222
부렴,92223
여함,92224
빌른,92225
그렸는디,92226
있십니,92227
밍지,92228
이꺼에,92229
그래에,92230
넝구지,92231
이런다이거네,92232
있으가,92233
없으요,92234
이렇고록,92235
꼬차장,92236
잡수시니,92237
해왔십니꺼,92238
써이,92239
파머,92240
되것습니까,92241
뛰어넘으마,92242
있었십니,92243
숨갔습니꾜,92244
쿠로,92245
끓으마,92246
집어넣,92247
커이,92248
있었꼬,92249
바낏,92250
잡아묵꼬,92251
시러지길래,92252
없다디,92253
넣십니,92254
꿉이,92255
린디,92256
없애가,92257
커주이거네,92258
됐실,92259
글깨,92260
끌깨,92261
나갔겠는디,92262
막아주니거네,92263
추으마,92264
심았십니까,92265
나이거네,92266
온시네,92267
무겄으이께,92268
진다리,92269
빌리는디,92270
아릿,92271
많으이거네,92272
쏟아지니께네,92273
더꼬가는,92274
삽군,92275
괜찮것지,92276
노는디,92277
미끄러우니께네,92278
내릿다,92279
무덥던한,92280
숙히,92281
많으이께,92282
나갔노,92283
뎄겠는교,92284
그래십니,92285
해왔십니,92286
미끄러울거네,92287
갔십니,92288
호죽,92289
이렇쿠럼,92290
츰,92291
왔십니꺼,92292
지름뼝,92293
쇱니꺼,92294
답언,92295
넘으매,92296
했으꺼네,92297
내뻐리,92298
덴다이,92299
공시,92300
애배가꼬,92301
펄쭉,92302
가삐맀따,92303
쏟아지까,92304
입십니께,92305
그랬십니까,92306
나둤노,92307
넣으십니,92308
좋십니꺼,92309
힘들었십니까,92310
남우,92311
가뿟,92312
됩니데이,92313
마캄,92314
좋것지요,92315
넘구치고,92316
꺼지에,92317
보는기,92318
많이꺼네,92319
할랑,92320
돌아당,92321
기민서,92322
묵일때,92323
채맀습,92324
나옵니꺼,92325
얹을까,92326
부우마,92327
써구는,92328
채맀는교,92329
넣십니까,92330
러버,92331
많십니꺼,92332
봤십니까,92333
두었노,92334
데빈,92335
지을꼬,92336
나놨노,92337
이었노,92338
채렸노,92339
넣노,92340
조은고,92341
쓰노,92342
접었는데,92343
버맀는디,92344
다칬니껴,92345
했잖니,92346
가는디,92347
얼만츰,92348
버림이,92349
껄껭이,92350
껄겡이,92351
이지롱,92352
삣다,92353
나가삤다,92354
얼라,92355
드맀디,92356
드맀노,92357
껄개이,92358
잡십니,92359
쪼민할,92360
커네,92361
딿,92362
카는건,92363
남핀,92364
느거,92365
빠져디,92366
이꺼내,92367
이게는,92368
커는데,92369
깨끗하가,92370
하니꺼내,92371
접하가,92372
두어있어요,92373
무시기,92374
두꺼브집,92375
보냈디,92376
없디,92377
더가꼬,92378
바른디,92379
캤는지,92380
민시,92381
타락하고,92382
키운던디,92383
허꺼네,92384
가버렸는디,92385
줄꺼네,92386
미끄러우이께,92387
겁니꺼,92388
엇습,92389
되겠데이,92390
되겠디,92391
흑벡,92392
두었는기,92393
두었는디,92394
되니디,92395
키우이께,92396
끌르,92397
꼈디,92398
시름던지,92399
들일디,92400
독버속,92401
가버리는디,92402
묵었다,92403
나락짚단,92404
무웄으,92405
빨았다여,92406
빨았다요,92407
나가뿟,92408
가뿠,92409
으떻,92410
모으시려면,92411
겡우,92412
드십니꺼,92413
만치다가,92414
째야,92415
버리줄기,92416
쪼꿈,92417
옇는다,92418
옇습니꺼,92419
덴다꼬,92420
멕일,92421
숨구마,92422
아니만,92423
그랬십니꺼,92424
맥일,92425
매길,92426
왔십니,92427
차맀습,92428
묵었으니,92429
어데뒀노,92430
잡았노,92431
바르노,92432
만들꼬,92433
리노,92434
크노,92435
가오노,92436
늦으가,92437
먹었으이,92438
느차,92439
늦자,92440
맞십니꺼,92441
뒤뜰,92442
졌노,92443
가뿟는데,92444
뒙니껴,92445
챙기만,92446
캅니꺼,92447
짓겠십니,92448
적당한고,92449
숨굽,92450
될리,92451
늫은다,92452
겨교,92453
써만,92454
끌져서,92455
둔나,92456
드리마,92457
가삤는데,92458
긋으로,92459
져나,92460
가뻐리는데,92461
부우여,92462
잡으십니꺼,92463
눕아,92464
잡아십니까,92465
떴는,92466
쓰이꺼네,92467
춥어,92468
안겠지,92469
잡았십니꺼,92470
뭡니겨,92471
뿟는디,92472
묵었으니꺼,92473
갠찮으겄지예,92474
쎄기,92475
갠찮겠지,92476
키우는던데,92477
넉넉하이,92478
갠찮지예,92479
나가뻐맀다,92480
뿌리더라,92481
입으십니꺼,92482
잡았십니,92483
채렸,92484
자랐십니꺼,92485
싻꾼,92486
쓰십니꺼,92487
추져버,92488
카잖아,92489
딘장,92490
차리노,92491
입십니꺼,92492
옇니껴,92493
나가뿌,92494
해왔노,92495
이로지요,92496
뿐디,92497
넘었으마,92498
부딪힜는데,92499
에뿌,92500
가삐딘데,92501
했겄,92502
빠진디,92503
이런다이께네,92504
이런다있겠네,92505
뒀어야,92506
끼일라꼬,92507
강랭,92508
야마,92509
가쟁,92510
묵었디,92511
삤다,92512
우얄기,92513
우얄,92514
디먼,92515
부우꼬,92516
입었노,92517
잡노,92518
어능,92519
해완,92520
묵었으이까,92521
추링,92522
카던게,92523
가삔,92524
갔다놨노,92525
없다던디,92526
알레,92527
키노,92528
괜찮으니께,92529
어갱이,92530
데겄는,92531
주니꺼,92532
있닥,92533
되겄는,92534
드러이,92535
버리의,92536
됩니께,92537
나빴,92538
데겄는지예,92539
컸는지요,92540
멩지,92541
만짇따,92542
만짔다,92543
가이하고,92544
조노,92545
맀,92546
접노,92547
짔는데,92548
추졌노,92549
겄는데,92550
어쨌노,92551
필요하던디,92552
데것다,92553
묵을만큼만,92554
합니대,92555
잠기어가,92556
났다아,92557
벙언,92558
묵었었니께네,92559
비이는데,92560
미끄러우꺼네,92561
델끼디,92562
돌깨,92563
캤십니데이,92564
뼝,92565
봉털,92566
거든에,92567
가뿌맀다,92568
마둥,92569
잡수습니꺼,92570
말리가주고,92571
모실라도,92572
독버슬,92573
이었십니꺼,92574
쓰겐디,92575
묵었으까,92576
깡굴,92577
껄껭,92578
아까진부터,92579
드루,92580
내련,92581
부텅,92582
집뒤산,92583
음내,92584
상영,92585
집주,92586
심성은,92587
당기야지,92588
가뿟더,92589
가마솣,92590
칸이꼬,92591
잡수셨는,92592
쑤셨는,92593
채렸는교,92594
서슬,92595
추으,92596
커던디,92597
아까지전부터,92598
하는지만,92599
막아주니께니,92600
칠셈,92601
심궜습니꺼,92602
부딪쳤는디,92603
대차는,92604
가삐딘디,92605
눌르지도,92606
갔시,92607
묵어도,92608
맀다,92609
논두,92610
지이꺼네,92611
입을꺼,92612
났있,92613
캤나,92614
치렀습니까,92615
꾜,92616
낑쿨때,92617
비니,92618
내리던디,92619
벌개이하고,92620
팔이거리라,92621
쌓으,92622
낡아가가,92623
갔삤디,92624
제워,92625
해왔는디,92626
이러다이꺼네,92627
비낏네예,92628
희안하거든,92629
찜치하고,92630
끼이려고,92631
되겄노,92632
쪼깨이,92633
깨이가,92634
미끄러우이께는,92635
같는디,92636
떽메,92637
답답하는디,92638
말라라,92639
짓는디,92640
잡숬었,92641
찌울고,92642
빼리,92643
삐끈해,92644
낋이라꼬,92645
크던디,92646
칼방,92647
있으닝교,92648
캐셨는디,92649
미끄러운께네,92650
커드,92651
힘들디,92652
갈라꼬,92653
이런다니꺼네,92654
디꼬,92655
묵었으이,92656
하구러,92657
들내고,92658
이러코롬,92659
모질,92660
우화,92661
쏟아질꺼네,92662
쌁꾼들,92663
쬐께,92664
묵었으이께네,92665
껄게,92666
끼인디,92667
치랍니껴,92668
겠데,92669
물께기,92670
코럼,92671
묵을건,92672
디꼬가,92673
괴하집,92674
아까지부턴,92675
미끄러니께,92676
괜찮겠십니,92677
부딪힜는디,92678
키안,92679
커주있거네,92680
없더리,92681
더얼,92682
무둑뚜,92683
헹갑,92684
떤께,92685
낑구,92686
하더이,92687
좋겠십니꺼,92688
쏟아지이까,92689
든디,92690
커지니께,92691
이러쿠롬,92692
넘하고는,92693
부으야,92694
험데가,92695
놔둤노,92696
됐겠는,92697
벌씨러,92698
하셨시,92699
갠찮습니껴,92700
계십니,92701
배이는,92702
홈데,92703
미이가,92704
띠넘으므마,92705
넘쿠지,92706
더반,92707
먹었으이께네,92708
껄뀅이,92709
버턴,92710
약하를,92711
짓든데,92712
흑삗,92713
바랄기,92714
끼이,92715
시릅은지,92716
망깨,92717
파링,92718
드렸으련,92719
갠찮,92720
없더이래,92721
웬캉,92722
바뀟,92723
옛날버틈,92724
메구치가,92725
그랬서요,92726
놀게이를,92727
잡혔디,92728
안되겠십니,92729
허이께네,92730
커지니께네,92731
줬으만,92732
줬으,92733
접은데,92734
눕아만,92735
가뻐렸던,92736
가뻐렸는데,92737
뿌렸던,92738
가삐렸는데,92739
으떤,92740
즌구,92741
나가버렀,92742
더럽워,92743
씩었는데,92744
읃어묵,92745
색기,92746
먼꺼가,92747
나가삔디,92748
바드레,92749
낋일랑,92750
해예,92751
뿌렀다,92752
와카,92753
노랭,92754
뛌노,92755
캤더니,92756
가버리던디,92757
강낭,92758
가뻤,92759
가룹니껴,92760
빠르는데,92761
깜빵,92762
가삤다,92763
되것는,92764
돈노,92765
먹었으께네,92766
낚수할려꼬,92767
도굿빠은,92768
위험하데이,92769
흠때,92770
배꼬,92771
챙기줄라,92772
가삤노,92773
가뿟노,92774
미에서,92775
치메,92776
뻣으,92777
주겠나,92778
미끄러운께,92779
쌀를,92780
숭갔습니더,92781
숨가습니다,92782
다칬는데,92783
가뿠다,92784
커주이꺼,92785
없데래,92786
얄꼬,92787
바뀠다,92788
바낐다,92789
참다리,92790
마시까,92791
시러지기,92792
씨러,92793
뿐노,92794
국싯물,92795
깨이,92796
물딜일리,92797
없다잉,92798
먹었으이께,92799
끌껭이,92800
미이,92801
갠찮겠습니껴,92802
나이거에,92803
부팀,92804
어맀,92805
둤노,92806
커고,92807
이릏,92808
낋일라,92809
깨려고,92810
껀지예,92811
끄시랑,92812
눕으가,92813
자스,92814
게오,92815
나르기,92816
차렸어야,92817
짤라는데,92818
안되겠십니까,92819
밭농새,92820
어떻겠는,92821
칠할래,92822
칠랄레,92823
클이라,92824
커니,92825
커주이께,92826
온신,92827
있겄어,92828
무듭듬,92829
덴추,92830
지녁,92831
맹길,92832
무디,92833
쏟아질거에,92834
막하,92835
집짐,92836
낑꿀,92837
꼬내기,92838
모르겄더라꼬예,92839
빴는데,92840
쌓우만,92841
않구러,92842
궤,92843
끄끄럽,92844
엣날버텀,92845
두었는어,92846
삩,92847
가뻐맀다,92848
보냈데이,92849
보냈대,92850
캔는디,92851
오데서,92852
묵으몬,92853
지름뱅잉,92854
업내,92855
칠하십니,92856
숭갔는,92857
없으니께,92858
바뀐네,92859
돌뻬,92860
궁물,92861
돌갱,92862
쟁이면,92863
어땠노,92864
나땡,92865
썼겄다,92866
묵었더니,92867
넣었노,92868
추저버해,92869
나가뻐렸다,92870
아프다매,92871
욱신욱신해가꼬,92872
낋있더,92873
끼렸더,92874
자라납니,92875
추싯돌,92876
보이니까는,92877
했다마,92878
빨랐는디,92879
있었가,92880
랜습,92881
겼는,92882
낀테,92883
데겄는거,92884
펜갓,92885
기실,92886
매니,92887
가삐맀는데,92888
핸갭,92889
낄리까,92890
부우까,92891
노갱,92892
칸테,92893
끌깽,92894
숨가았습니까,92895
받아보닌,92896
개쓱,92897
끍으먼,92898
얘비,92899
되껃넌겨,92900
접아가지고,92901
놔뒀뇨,92902
아픈꾜,92903
두었는고,92904
명영,92905
됩니꾜,92906
하니꺼,92907
아프니꺼,92908
빨았는다,92909
깜빵깜빵,92910
가뻐던,92911
모르겠십니,92912
삐지지,92913
삐해,92914
지십니꺼,92915
흥디,92916
갰는데,92917
이었은,92918
채렸어,92919
접하서,92920
빨었는데,92921
찌울,92922
얼맨,92923
짤라꼬,92924
맻,92925
가랭비,92926
우째꼬,92927
뿌렀,92928
쪼맨헐,92929
깨러우니까,92930
허는데,92931
이렇구,92932
떠텁,92933
않더야,92934
아까질,92935
삯쿤들,92936
묵어서,92937
갠찮겄지,92938
추금,92939
캐민디,92940
씁니꾜,92941
부딩,92942
거칠다,92943
대겄는교,92944
기뻐도,92945
두었는냐,92946
낋여라꼬,92947
들였는디,92948
먹었거네,92949
핸노,92950
인노,92951
부템,92952
캐습니,92953
힘들겠십니,92954
호삔,92955
남으마,92956
빠져지디,92957
이런다인께네,92958
비낐,92959
이뿌,92960
아릇,92961
빨아는디,92962
감비,92963
떼기는,92964
이러쿠넘,92965
멘만,92966
쏟아지이,92967
버린아데,92968
껴까,92969
캣는데,92970
거껭이,92971
거깽,92972
막아주이거네,92973
챈치가,92974
헛빽,92975
쓰이까,92976
나수질,92977
슬법,92978
오블리,92979
돌뎅,92980
가뻐렸다,92981
않겄심,92982
안겄,92983
셉니꺼,92984
갠찮것십,92985
되겄는데,92986
데겄는데,92987
개우,92988
이런다니꺼,92989
걸임,92990
있겄으,92991
어울리서,92992
에구,92993
가버렸데이,92994
버렸데이,92995
읃어,92996
쓰니꺼,92997
갠찬겐,92998
늫습니꺼,92999
깽굴,93000
피불,93001
되겠지지,93002
간련,93003
낗일,93004
잡알,93005
발른다고,93006
해달란가,93007
될랑,93008
묻어가이,93009
찔껭이,93010
렝,93011
싰습,93012
삐져가이고,93013
발르라고,93014
됐노,93015
썼노,93016
더럽노,93017
깨울,93018
쑤에서는,93019
하더노,93020
뻗쳐가,93021
봤시요,93022
되것십니,93023
불던데,93024
슴갔습,93025
멘티,93026
제우,93027
있다디,93028
물딜이던,93029
입노,93030
줏습,93031
차렸는고,93032
껍게이,93033
만노,93034
데노,93035
하더이만,93036
뛰다니다,93037
다칬노,93038
봐주소,93039
눕아서,93040
치랍니까,93041
받칬는데,93042
가빴,93043
삐지서,93044
얼내,93045
드맀,93046
받이가,93047
버맀,93048
부었노,93049
잠가가,93050
보냈었다,93051
짜재,93052
느꺼,93053
코꼰지,93054
아까지부터는,93055
카셨는,93056
깁니다만은,93057
되겄다,93058
좋겄지예,93059
케마,93060
했으이께네,93061
들어갈께,93062
캅,93063
깁프,93064
돌삐,93065
가삣,93066
있으이께,93067
합니다이,93068
요맨,93069
챙겨줄라,93070
쪼매이,93071
추버가지,93072
지겠노,93073
소꼬빼,93074
걸꺵이,93075
나오겠는,93076
갔겠노,93077
나가뿠,93078
미끄러우이께네,93079
벌개이가,93080
춥으만,93081
않겠는,93082
흑뼉,93083
싸를,93084
부딪힛는데,93085
가뻐린데,93086
리마,93087
치우마,93088
묵었대,93089
묵었데이,93090
해줬다아이가,93091
드리야지,93092
자름도,93093
코쿤드레,93094
코쿤드,93095
넹,93096
쑤에는,93097
오겠노,93098
뵈,93099
나가쁘맀,93100
나가삐맀,93101
빼어서,93102
캘려,93103
넘어다니,93104
부족하겠노,93105
숭갔다,93106
기울러서,93107
발라져야,93108
믹이,93109
고맙답니다,93110
삐끅,93111
쓰러져가주고,93112
붙여놨노,93113
놔둔노,93114
올게는,93115
차려놓노,93116
놓노,93117
자라노,93118
빙원,93119
흘벽,93120
시우,93121
재봉틍,93122
빙언,93123
콩입,93124
될고,93125
뎄는데,93126
모실라는데,93127
묵었는디,93128
키운다는디,93129
노리는데,93130
더이만,93131
쪼끄매,93132
미끄러니,93133
갔디,93134
한다이,93135
커주이니,93136
넘기도,93137
오이까,93138
예쁘데이,93139
희한하데이,93140
나오노,93141
체렸노,93142
넣을꼬,93143
수춧돌,93144
않겠노,93145
삐짔,93146
끓으라,93147
밍주,93148
기울에는,93149
꼬네이,93150
있습디까,93151
흥이나,93152
살았데,93153
흠덱,93154
났는지도,93155
아프데이,93156
꺽갱,93157
벗거라,93158
힘듭니꺼,93159
어짜노,93160
돌리가면서,93161
갈랐고,93162
빠집,93163
묵었시니까,93164
가삤어예,93165
많으니꺼,93166
해오노,93167
쪼끔할,93168
캤지,93169
긴께,93170
몬가,93171
끄만,93172
보케,93173
봐주이소,93174
뛰어넘으,93175
신겄다,93176
얼겠나,93177
쿠먼,93178
느이,93179
리보,93180
이갑,93181
좋노야,93182
드리아,93183
다니노,93184
칠할라,93185
심을란다,93186
이러노,93187
다닝,93188
말라가져게,93189
갔데이,93190
좋니까,93191
묵는지,93192
끄릴려,93193
부어놨노,93194
무무,93195
낫노,93196
디었는,93197
어때여,93198
가른,93199
꺼벅꺼벅,93200
들누버,93201
카는고,93202
헐을,93203
노느냐,93204
차려놓았느냐,93205
캘라는,93206
고냥이,93207
곧주매,93208
꾸매,93209
치바,93210
춥겠노,93211
다니이까,93212
뒀는고,93213
좋는고,93214
꼬뚜리,93215
먹었드,93216
쪼마할,93217
어떻겠는고,93218
먹십니까,93219
맹글어,93220
챙기줘야,93221
째매,93222
쓴께네,93223
코뚜리,93224
끄께이가,93225
나오겠노,93226
켔는데,93227
뽀게또,93228
나갔뿌,93229
애롭다,93230
낍니다마,93231
답답한다,93232
해보이소,93233
신으,93234
따고는,93235
응캉,93236
캤지요,93237
다니마,93238
불리가지고,93239
노나가,93240
비져가지고,93241
갔다아이가,93242
까시도,93243
뒀는느,93244
더븐,93245
눕하,93246
어지럽우마,93247
먹어버맀다,93248
엄다,93249
자라겠나,93250
넣으만,93251
하려꼬,93252
걸깨,93253
파몬,93254
가려꼬,93255
캐기를,93256
이런다이,93257
칙썅,93258
다니만,93259
있겠는고,93260
불리다가,93261
돼에,93262
짓었는디,93263
먹었데이,93264
모이니께,93265
뻐터,93266
없으도,93267
어트케,93268
딜꾼,93269
짤러,93270
호쭈머니,93271
미꾸르,93272
시키아,93273
나왔우,93274
봐야겠소,93275
계너,93276
한께,93277
뻐긋,93278
놨뒀노,93279
이었었나,93280
에마,93281
어떡하겠노,93282
끌릴이면,93283
좋데이,93284
다녔노,93285
숨겼습니다,93286
방원,93287
그러지길래,93288
갔데,93289
때감,93290
긋똔,93291
고내히기,93292
티야,93293
집딧산,93294
션디,93295
커구먼,93296
한코,93297
가뽀던,93298
해유,93299
위낙,93300
아닌고,93301
버름,93302
보이노,93303
안되겄,93304
절굿깽,93305
돌뻉,93306
챙겨드맀으,93307
낚소할라꼬,93308
아까치부터,93309
짤려꼬,93310
주겄,93311
디댕,93312
닸느,93313
치았다,93314
싸매야,93315
입으실랍니까,93316
발르노,93317
란동,93318
튼거,93319
많데이,93320
잡솼,93321
낡았대,93322
추운께,93323
오소,93324
따구,93325
씹도,93326
무었다,93327
쪽팔린다,93328
먹안은,93329
끄끄럽다,93330
국질,93331
만치다,93332
올맀노,93333
받았노,93334
그치노,93335
캤데이,93336
겠데이,93337
죽구로,93338
이뻤데이,93339
때았,93340
싸가이,93341
모디,93342
야하노,93343
놔덨노,93344
전슴,93345
갔는고,93346
되었는고,93347
숨었지,93348
나올꼬,93349
하구려,93350
어립지,93351
건강하이꺼네,93352
고맙노,93353
애벼,93354
되구려,93355
논개,93356
깨껌,93357
미엉,93358
가리니꺼,93359
읎다,93360
카네요,93361
됐꼬,93362
하믄은,93363
비니질,93364
놔둰,93365
아픈는데,93366
좋으십니꺼,93367
말혔는데,93368
갔을꼬,93369
다닙니꺼,93370
춥을란,93371
하더마,93372
줄랍니꺼,93373
많십디,93374
다치십니꺼,93375
어렵데이,93376
진는고,93377
딿았제,93378
갈라하이께,93379
있으십니꺼,93380
샀는것,93381
했십니꺼,93382
깁니꺼,93383
없으몬,93384
추실이고,93385
주모,93386
핐다,93387
핐다아이,93388
껄끄럽어,93389
없십니,93390
잡으만,93391
딜일때,93392
해무겄,93393
돼꼬,93394
보냈다아이가,93395
묵십니까,93396
맹그노,93397
좋을꾜,93398
깐이나,93399
쓰몬,93400
낄부터,93401
카모,93402
뿌띠,93403
어떠하노,93404
부닥칬는데,93405
캐므,93406
부런는데,93407
춥으꼬,93408
밟으만,93409
죽습,93410
은캉,93411
한다아이가,93412
약취,93413
카몬,93414
땡겨야,93415
잡아지길래,93416
꾸버,93417
먹었싯,93418
까마히,93419
아릿동,93420
묵었나,93421
모잉,93422
늘어지가지고,93423
돌퍼,93424
싻군들,93425
더럽어서,93426
아께,93427
넘어짔다,93428
부렸네,93429
치야지,93430
자리는데,93431
재라는데,93432
다니면어,93433
야위서,93434
눕히,93435
험하데이,93436
안그르,93437
바르가,93438
묵는데,93439
우얳는교,93440
추틀,93441
내나주소,93442
다르닥,93443
부딪칬는데,93444
가야겠,93445
쌓으만은,93446
다치가지고,93447
땡겨주면은,93448
떼았다,93449
도러,93450
장루장,93451
간년,93452
가벼리,93453
드려가려고요,93454
말려주면,93455
키왔꼬,93456
좋으십니,93457
캅디까,93458
즘심,93459
괜찮켔,93460
캤으,93461
뻐렸는데,93462
깃찜,93463
낍니다만은,93464
깁니다마는,93465
뛰어넘이면,93466
해볼려,93467
볼려꼬,93468
뎁니더예,93469
야위어가,93470
등예,93471
받치한데,93472
절굿꽁,93473
되니게요,93474
읎더라,93475
안꼬,93476
보냈으요,93477
끕니다만,93478
운두,93479
얼릐,93480
키었,93481
그랬으요,93482
머겨,93483
와가꼬,93484
막아주는꺼네,93485
시디,93486
카시지,93487
엄매,93488
넘어다니마,93489
쪼매참,93490
내삘,93491
어불리가꼬,93492
끓이마,93493
씨러짔길,93494
무덥은,93495
비던데,93496
켔습니,93497
들래,93498
깠네,93499
입으시노,93500
이었십니까,93501
채렸씹니껴,93502
나꾼,93503
접어가이고,93504
리디,93505
나가뻐맀,93506
막아주니께,93507
그러디,93508
그러케,93509
개스통,93510
났다아이가,93511
흠테,93512
잡았는거,93513
밥읃어,93514
배트리,93515
챙게드랬으,93516
차렸십니,93517
삭꾼,93518
깽굽,93519
잡십니꺼,93520
미끄러웠,93521
춥우마,93522
넘어는,93523
했십니까,93524
이쁘겠데이,93525
웡캉,93526
집어넝코,93527
이런다안,93528
넝코,93529
이런다아,93530
이쁘이,93531
에비가꼬,93532
거릉거리,93533
안하이꺼네,93534
이러쿠름,93535
제예,93536
않십니,93537
자빠즈릴,93538
모르겠으,93539
빠라질,93540
저쫌,93541
껴울이니까,93542
어러울,93543
남애,93544
언캉,93545
엉캉,93546
우시내,93547
두었으요,93548
잡숫는가요,93549
뻐맀,93550
뻐맀는가봐,93551
뚜꼬비집,93552
낑굴때,93553
끄께가,93554
꿍,93555
캐습니다,93556
겼,93557
겼디,93558
꼽추,93559
빙돌,93560
커주께이,93561
오이께니,93562
낚수줄,93563
에비,93564
캐가고,93565
두었는대,93566
무덕떱,93567
버려삤다,93568
입았어,93569
쏟아지니거네,93570
쑤십니,93571
가르를,93572
쓰로,93573
질찜,93574
나글,93575
헐라,93576
하지에,93577
이러루롬,93578
떼구로,93579
끼리락,93580
딜여,93581
써이까,93582
밋,93583
모르것,93584
되겠십니까,93585
미끄러우이까,93586
쌓아만,93587
됩니다이,93588
커주이까,93589
이런다꺼네,93590
엣날부텀,93591
모르거,93592
따아,93593
인따,93594
카셨더니,93595
미끄러우꺼니,93596
신꼬,93597
대낀데,93598
끊으만,93599
콩이퍼리,93600
데구,93601
먹었어에,93602
땔꾹질,93603
물들였는디,93604
가세히,93605
넣었을꼬,93606
껄꾀이,93607
좋니데,93608
좋니다,93609
겡상도,93610
끼있네,93611
씨러져,93612
까세이가,93613
많이께네,93614
위험합니데,93615
있었디,93616
있으싱교,93617
그려도,93618
내릴다가,93619
운신,93620
퉤카,93621
거븐,93622
두신,93623
맨졌,93624
와까지,93625
넣는고,93626
헤끔치,93627
접히가,93628
깽강,93629
빗는데,93630
드르깨,93631
긴단,93632
안자는,93633
선함에,93634
커더니,93635
안되겠,93636
하신지,93637
끄라지,93638
같으는,93639
같겠지요,93640
따까,93641
가타,93642
드겠,93643
철합,93644
쏘다,93645
묵었고,93646
파짐,93647
끄느면,93648
이퍼,93649
범한,93650
가삐맀,93651
낋일러꼬,93652
위험함이,93653
원질,93654
드리람,93655
했는노,93656
두렵게,93657
막아줄거에,93658
있는있으,93659
초법,93660
답답헌,93661
춥고하이까,93662
어라,93663
없어에,93664
디디는디,93665
그러십니,93666
가재기,93667
빠지노,93668
킹굴,93669
깃똔,93670
뿠는디,93671
되십니,93672
깼,93673
더이꺼네,93674
될꺼네,93675
떼예,93676
했드마,93677
무기고,93678
어브이,93679
들라꼬예,93680
이런다꺼이네,93681
솥의,93682
되것지에,93683
해봐래,93684
비짐,93685
멈치치,93686
없던디,93687
하느꾜,93688
길거니,93689
좋겄는지,93690
응끼,93691
남씨,93692
논또,93693
미끄러울시꺼네,93694
뎀니더,93695
온스,93696
뻐리따,93697
들으만,93698
뻐렸,93699
놨는교,93700
솟이,93701
추비,93702
코뿌랭,93703
꺼껭이,93704
벗으,93705
잡히든,93706
쩌면할,93707
안되겠는,93708
짓습니꼬,93709
심았는,93710
허루거리,93711
들어갈려,93712
개개는,93713
출여,93714
꾸이를,93715
짓닙더,93716
달이는디,93717
날리가,93718
덴장같,93719
캈는,93720
데능교,93721
엄는디,93722
가세기에,93723
접아가가지고,93724
끼굴,93725
파며는,93726
미끄러우께,93727
뛰어넘으만,93728
힘들겠는,93729
숭갔는교,93730
빼지네,93731
빼지디,93732
시러은지,93733
거드데,93734
가삐랐다,93735
먹었으니꺼,93736
치둥,93737
낑궁,93738
뿟는데,93739
뫼,93740
막아주니께네,93741
잡히셨는,93742
가시는디,93743
매끄러우니까,93744
캤었는데,93745
부쳤는디,93746
물퀘기,93747
되거로,93748
갑비맀다,93749
자자가,93750
막아줄이거네,93751
벌거지하고,93752
겼꺼니,93753
몰개,93754
칠하니께,93755
숭갔니껴,93756
했으께네,93757
지르길래,93758
안진니,93759
많으니꺼내,93760
그럽니도,93761
자소,93762
쫍,93763
뷔는데,93764
한다만은,93765
떠면,93766
트레이,93767
숭갔는겨,93768
지닐,93769
커줘가,93770
챙겨주었,93771
주었,93772
줬시면,93773
묵디,93774
묵었더니만,93775
옇으몬,93776
씻것는데,93777
씻겄는데,93778
나가쁫,93779
캐니다,93780
내기께가,93781
독버섶,93782
친하다면은,93783
끼웁니,93784
걸게이를,93785
본회의,93786
커진다,93787
골아가주고,93788
쪼개는,93789
하셨겠지,93790
짓다는데,93791
아즘,93792
떴노,93793
머었으,93794
후떡,93795
김성은,93796
안십니까,93797
흐림이,93798
댕겼드,93799
점자,93800
가삐렸어,93801
마인,93802
만들라야,93803
가지고가시서,93804
나둰노,93805
향갑,93806
호바기,93807
넁,93808
그친다던,93809
버술장,93810
베기와,93811
가든디,93812
시려운지,93813
돌뼁이,93814
않더나,93815
깔딱,93816
오슴,93817
껍디기,93818
헌데가,93819
내린데,93820
갑있네,93821
발끼,93822
싫어졌길래,93823
가심이,93824
채랬는교,93825
말씸,93826
든데요,93827
게토,93828
다쳐삤노,93829
다쳤겠노,93830
어러블,93831
끼니다만,93832
숨가는,93833
묵었스예,93834
인교,93835
잡아는,93836
살아니,93837
썼실,93838
내십니,93839
자바,93840
수안,93841
낑글,93842
기릅,93843
벌수록,93844
좀매,93845
힘들으십니,93846
페로,93847
가시니,93848
날라가,93849
굽지도,93850
있는건,93851
느었어예,93852
나써,93853
나뚯노,93854
체맀씹니껴,93855
씀아,93856
끈깽,93857
겨있거늘,93858
길르다,93859
조커,93860
끌그,93861
다이카,93862
줄해,93863
뺀내야,93864
되니지,93865
무드뜸,93866
잔집,93867
난천,93868
잘리서,93869
